                 242                1.65                1.65        4.32707e-009
                 243                1.65                1.65        4.47196e-009
                 244                1.65                1.65         4.6101e-009
                 245                1.65                1.65        4.74202e-009
                 246                1.65                1.65        4.86826e-009
                 247                1.65                1.65        4.98918e-009
                 248                1.65                1.65        5.10543e-009
                 249                1.65                1.65        5.21703e-009
                 250                1.65                1.65        5.32461e-009
                 251                1.65                1.65        5.42835e-009
                 252                1.65                1.65        5.52833e-009
                 253                1.65                1.65        5.62501e-009
                 254                1.65                1.65        5.71841e-009
                 255                1.65                1.65        5.80887e-009
                 256                1.65                1.65        5.89653e-009
                 257                1.65                1.65        5.98139e-009
                 258                1.65                1.65        6.06372e-009
                 259                1.65                1.65        6.14365e-009
                 260                1.65                1.65        6.22128e-009
                 261                1.65                1.65        6.29664e-009
                 262                1.65                1.65        6.36984e-009
                 263                1.65                1.65        6.44107e-009
                 264                1.65                1.65        6.51043e-009
                 265                1.65                1.65        6.57792e-009
                 266                1.65                1.65        6.64355e-009
                 267                1.65                1.65        6.70763e-009
                 268                1.65                1.65        6.76998e-009
                 269                1.65                1.65        6.83071e-009
                 270                1.65                1.65        6.89005e-009
                 271                1.65                1.65        6.94788e-009
                 272                1.65                1.65        7.00418e-009
                 273                1.65                1.65        7.05929e-009
                 274                1.65                1.65        7.11302e-009
                 275                1.65                1.65        7.16552e-009
                 276                1.65                1.65        7.21672e-009
                 277                1.65                1.65        7.26681e-009
                 278                1.65                1.65        7.31567e-009
                 279                1.65                1.65        7.36354e-009
                 280                1.65                1.65         7.4103e-009
                 281                1.65                1.65        7.45596e-009
                 282                1.65                1.65        7.50062e-009
                 283                1.65                1.65         7.5443e-009
                 284                1.65                1.65        7.58706e-009
                 285                1.65                1.65        7.62889e-009
                 286                1.65                1.65        7.66976e-009
                 287                1.65                1.65        7.70983e-009
                 288                1.65                1.65        7.74908e-009
                 289                1.65                1.65        7.78738e-009
                 290                1.65                1.65        7.82494e-009
                 291                1.65                1.65        7.86169e-009
                 292                1.65                1.65        7.89774e-009
                 293                1.65                1.65         7.9331e-009
                 294                1.65                1.65         7.9676e-009
                 295                1.65                1.65        8.00149e-009
                 296                1.65                1.65        8.03469e-009
                 297                1.65                1.65        8.06712e-009
                 298                1.65                1.65        8.09894e-009
                 299                1.65                1.65         8.1302e-009
                 300                1.65                1.65        8.16073e-009
                 301                1.65                1.65        8.19077e-009
                 302                1.65                1.65         8.2202e-009
                 303                1.65                1.65        8.24894e-009
                 304                1.65                1.65        8.27722e-009
                 305                1.65                1.65        8.30487e-009
                 306                1.65                1.65        8.33204e-009
                 307                1.65                1.65         8.3587e-009
                 308                1.65                1.65        8.38472e-009
                 309                1.65                1.65         8.4104e-009
                 310                1.65                1.65        8.43543e-009
                 311                1.65                1.65        8.46011e-009
                 312                1.65                1.65        8.48434e-009
                 313                1.65                1.65        8.39475e-009
