                 225            -4.60371            -4.56529          0.00818491
                 226            -4.55463            -4.56524          0.00814883
                 227            -4.60752            -4.56543          0.00811506
                 228            -4.60269            -4.56559          0.00808111
                 229            -4.63338            -4.56589          0.00805124
                 230            -4.59048              -4.566          0.00801695
                 231            -4.64788            -4.56635          0.00799007
                 232            -4.63869            -4.56666          0.00796172
                 233            -4.60092            -4.56681           0.0079289
                 234            -4.64853            -4.56716          0.00790271
                 235            -4.73632            -4.56788          0.00790179
                 236            -4.67926            -4.56835          0.00788239
                 237            -4.66555            -4.56876           0.0078598
                 238            -4.66432            -4.56916          0.00783702
                 239            -4.72816            -4.56983          0.00783241
                 240             -4.7806            -4.57071          0.00784886
                 241            -4.79717            -4.57165          0.00787234
                 242            -4.75405             -4.5724          0.00787582
                 243            -4.73867            -4.57308          0.00787307
                 244            -4.63224            -4.57333          0.00784454
                 245             -4.7143             -4.5739          0.00783359
                 246            -4.73458            -4.57455          0.00782893
                 247            -4.65072            -4.57486           0.0078033
                 248            -4.65616            -4.57519          0.00777872
                 249             -4.7198            -4.57577          0.00776913
                 250            -4.70839             -4.5763          0.00775614
                 251            -4.73557            -4.57694          0.00775115
                 252            -4.76045            -4.57766          0.00775453
                 253            -4.78149            -4.57847          0.00776562
                 254            -4.80053            -4.57934           0.0077841
                 255            -4.84061            -4.58037          0.00782071
                 256            -4.83215            -4.58135          0.00785176
                 257            -4.83004            -4.58232          0.00788061
                 258            -4.89838            -4.58355          0.00794471
                 259            -4.88736            -4.58472          0.00800016
                 260            -4.86053            -4.58578          0.00803942
                 261            -4.78802            -4.58655          0.00804587
                 262            -4.76062            -4.58722          0.00804255
                 263            -4.66509            -4.58751          0.00801741
                 264            -4.71268            -4.58799          0.00800105
                 265            -4.68402            -4.58835          0.00797906
                 266             -4.7206            -4.58885          0.00796454
                 267            -4.73937            -4.58941          0.00795463
                 268            -4.77895            -4.59012          0.00795633
                 269            -4.66423            -4.59039          0.00793152
                 270            -4.59313             -4.5904          0.00790215
                 271            -4.65576            -4.59065          0.00787667
                 272            -4.56114            -4.59054          0.00784846
                 273             -4.6269            -4.59067          0.00782084
                 274            -4.65164            -4.59089          0.00779546
                 275            -4.64463            -4.59109          0.00776957
                 276            -4.55714            -4.59097          0.00774239
                 277            -4.59015            -4.59096          0.00771444
                 278            -4.65991            -4.59121          0.00769067
                 279            -4.66349            -4.59147          0.00766747
                 280            -4.64797            -4.59167          0.00764274
                 281            -4.65641             -4.5919          0.00761902
                 282            -4.63643            -4.59206          0.00759363
                 283            -4.61289            -4.59213          0.00756716
                 284            -4.62464            -4.59225          0.00754138
