                 196            -3.63083            -3.71439           0.0125579
                 197            -3.63133            -3.71397           0.0125012
                 198            -3.64171            -3.71361           0.0124434
                 199            -3.61147            -3.71309           0.0123915
                 200            -3.60393            -3.71255           0.0123415
                 201            -3.65702            -3.71227           0.0122832
                 202            -3.65122            -3.71197           0.0122261
                 203            -3.68512            -3.71184           0.0121666
                 204             -3.6278            -3.71142           0.0121139
                 205             -3.6709            -3.71123           0.0120565
                 206            -3.69233            -3.71113           0.0119983
                 207            -3.63628            -3.71077           0.0119458
                 208            -3.62138            -3.71034           0.0118961
                 209            -3.58404            -3.70974           0.0118545
                 210            -3.58489            -3.70914           0.0118129
                 211            -3.68086            -3.70901           0.0117577
                 212            -3.69902            -3.70896           0.0117023
                 213             -3.7124            -3.70898           0.0116474
                 214            -3.69978            -3.70894           0.0115931
                 215            -3.66714            -3.70874           0.0115408
                 216            -3.63712            -3.70841           0.0114921
                 217            -3.66353             -3.7082            0.011441
                 218            -3.70646             -3.7082           0.0113885
                 219            -3.70775            -3.70819           0.0113365
                 220             -3.6946            -3.70813           0.0112852
                 221            -3.72736            -3.70822           0.0112344
                 222             -3.6836            -3.70811           0.0111844
                 223            -3.71814            -3.70815           0.0111343
                 224             -3.7865             -3.7085           0.0110901
                 225            -3.76782            -3.70877           0.0110439
                 226            -3.73338            -3.70887           0.0109956
                 227            -3.76861            -3.70914           0.0109503
                 228            -3.75244            -3.70933           0.0109039
                 229            -3.76367            -3.70957           0.0108589
                 230            -3.77743            -3.70986           0.0108157
                 231            -3.76603             -3.7101           0.0107716
                 232            -3.80889            -3.71053           0.0107336
                 233            -3.80627            -3.71094           0.0106954
                 234            -3.80932            -3.71136            0.010658
                 235            -3.76565            -3.71159           0.0106151
                 236            -3.73397            -3.71169           0.0105705
                 237            -3.66765             -3.7115           0.0105276
                 238            -3.61735            -3.71111           0.0104908
                 239            -3.59629            -3.71062           0.0104579
                 240            -3.56373            -3.71001           0.0104322
                 241            -3.52636            -3.70925           0.0104167
                 242             -3.6222            -3.70889           0.0103799
                 243            -3.65068            -3.70865           0.0103399
                 244            -3.72306            -3.70871           0.0102977
                 245             -3.7071             -3.7087           0.0102557
                 246            -3.66233            -3.70852           0.0102157
                 247            -3.65935            -3.70832           0.0101763
                 248            -3.66174            -3.70813            0.010137
                 249            -3.63436            -3.70783           0.0101006
                 250            -3.61263            -3.70745           0.0100674
                 251            -3.63434            -3.70716           0.0100315
                 252            -3.53896            -3.70649           0.0100139
                 253            -3.57344            -3.70597          0.00998809
                 254            -3.62215            -3.70564          0.00995421
                 255            -3.62508            -3.70532          0.00992019
                 256            -3.59248            -3.70488          0.00989123
                 257            -3.60741             -3.7045          0.00986001
                 258            -3.63244            -3.70422          0.00982574
                 259            -3.58392            -3.70376          0.00979878
                 260            -3.60928            -3.70339          0.00976783
                 261            -3.59144            -3.70296          0.00973981
                 262            -3.58955            -3.70253          0.00971226
                 263            -3.62378            -3.70223          0.00967994
                 264            -3.63535            -3.70198          0.00964659
                 265            -3.62967            -3.70171          0.00961405
                 266            -3.57665            -3.70124          0.00958939
                 267            -3.48375            -3.70042          0.00958801
                 268            -3.55264            -3.69987          0.00956807
                 269            -3.55033            -3.69931          0.00954864
                 270             -3.5612             -3.6988          0.00952697
                 271            -3.53022            -3.69818           0.0095121
                 272             -3.4712            -3.69735          0.00951366
                 273            -3.52726            -3.69672          0.00949919
                 274            -3.49582            -3.69599          0.00949278
                 275              -3.492            -3.69525           0.0094872
                 276            -3.46996            -3.69443          0.00948788
                 277            -3.43066            -3.69348          0.00950129
                 278            -3.39005            -3.69239           0.0095296
                 279            -3.48413            -3.69164          0.00952463
                 280            -3.53135            -3.69107           0.0095078
