                 245             1.72904             1.75211         0.000643591
                 246             1.72945             1.75201         0.000647529
                 247             1.72995             1.75193          0.00065104
                 248             1.72873             1.75183         0.000655097
                 249             1.72767             1.75174         0.000659616
                 250             1.72734             1.75164         0.000664157
                 251             1.72774             1.75154           0.0006683
                 252             1.72745             1.75145         0.000672451
                 253             1.72635             1.75135         0.000677072
                 254             1.72746             1.75125         0.000680904
                 255              1.7265             1.75116          0.00068512
                 256             1.72653             1.75106         0.000689163
                 257             1.72603             1.75096         0.000693332
                 258             1.72545             1.75086         0.000697661
                 259             1.72522             1.75076         0.000701957
                 260             1.72552             1.75067         0.000705939
                 261             1.72338             1.75056         0.000710937
                 262             1.72243             1.75046         0.000716284
                 263             1.72115             1.75034         0.000722173
                 264             1.72371             1.75024          0.00072645
                 265             1.72136             1.75013         0.000731837
                 266             1.72125             1.75003         0.000737098
                 267             1.72184             1.74992          0.00074186
                 268             1.72189             1.74982         0.000746428
                 269             1.72146             1.74971         0.000751058
                 270             1.72159             1.74961         0.000755461
                 271              1.7203              1.7495         0.000760372
                 272             1.72028             1.74939         0.000765124
                 273             1.71804             1.74928         0.000770894
                 274             1.71537             1.74915         0.000777948
                 275             1.71619             1.74903         0.000784298
                 276             1.71459             1.74891         0.000791324
                 277             1.71367             1.74878         0.000798625
                 278             1.71518             1.74866         0.000804846
                 279             1.71297             1.74853         0.000812064
                 280             1.71418             1.74841         0.000818379
                 281             1.71303             1.74828         0.000825098
                 282             1.71357             1.74816         0.000831301
                 283             1.71482             1.74804         0.000836671
                 284             1.71446             1.74792         0.000842037
                 285              1.7154             1.74781         0.000846782
                 286             1.71924             1.74771         0.000849692
                 287             1.71987             1.74761          0.00085225
                 288             1.71921             1.74751         0.000854976
                 289             1.71683             1.74741         0.000858583
                 290               1.717              1.7473         0.000862003
                 291             1.71672              1.7472         0.000865425
                 292             1.71687             1.74709         0.000868673
                 293              1.7162             1.74699         0.000872082
                 294             1.71762             1.74689         0.000874819
                 295             1.71662             1.74679         0.000877851
                 296             1.71792             1.74669         0.000880286
                 297             1.71643             1.74659         0.000883198
                 298             1.71582             1.74648         0.000886246
                 299             1.71447             1.74638         0.000889727
                 300             1.71467             1.74627         0.000893018
                 301             1.71456             1.74617         0.000896242
                 302             1.71425             1.74606         0.000899482
                 303             1.71453             1.74596         0.000902511
                 304             1.71512             1.74585         0.000905223
                 305             1.71423             1.74575         0.000908175
                 306              1.7124             1.74564         0.000911724
                 307             1.71424             1.74554         0.000914475
                 308             1.71375             1.74544         0.000917311
                 309              1.7125             1.74533         0.000920515
                 310             1.71356             1.74523         0.000923233
                 311             1.71623             1.74513          0.00092496
                 312             1.71469             1.74504         0.000927127
                 313             1.71361             1.74494         0.000929588
                 314              1.7133             1.74484          0.00093207
                 315             1.71353             1.74474         0.000934395
                 316             1.71244             1.74463         0.000937012
                 317             1.71064             1.74453         0.000940172
                 318             1.70982             1.74442         0.000943527
                 319             1.70798              1.7443         0.000947457
                 320             1.70927             1.74419         0.000950801
                 321             1.71072             1.74409         0.000953541
                 322             1.70954             1.74398         0.000956598
                 323             1.70684             1.74387         0.000960523
                 324             1.70627             1.74375          0.00096454
                 325             1.70654             1.74364         0.000968344
                 326             1.70687             1.74352         0.000971919
                 327             1.71037             1.74342         0.000974219
                 328             1.71186             1.74333          0.00097599
                 329             1.71158             1.74323         0.000977781
                 330             1.71073             1.74313         0.000979765
                 331             1.71771             1.74305         0.000979811
                 332             1.72742             1.74301          0.00097799
                 333             1.71318             1.74292         0.000979146
                 334             1.71499             1.74283         0.000979777
                 335             1.71091             1.74274         0.000981476
                 336             1.71813             1.74267         0.000981284
                 337             1.70619             1.74256         0.000984323
                 338              1.7064             1.74245         0.000987207
                 339             1.70583             1.74234         0.000990189
                 340             1.70412             1.74223         0.000993636
                 341             1.70732             1.74213         0.000995982
                 342             1.70467             1.74202         0.000999073
                 343             1.69957             1.74189           0.0010038
                 344             1.69657             1.74176          0.00100949
                 345             1.69608             1.74163          0.00101521
                 346             1.69372             1.74149          0.00102167
                 347             1.69637             1.74136          0.00102697
                 348             1.69359             1.74122          0.00103315
                 349             1.69239             1.74108          0.00103962
                 350             1.69226             1.74094          0.00104597
                 351             1.69069              1.7408          0.00105275
                 352             1.69126             1.74066          0.00105912
                 353               1.693             1.74053          0.00106469
                 354             1.69371             1.74039          0.00106987
                 355             1.69718             1.74027          0.00107376
                 356             1.69388             1.74014          0.00107862
                 357             1.69425             1.74001          0.00108323
                 358             1.69088             1.73988          0.00108886
                 359             1.69354             1.73975          0.00109345
                 360             1.69299             1.73962           0.0010981
                 361             1.69226             1.73949          0.00110287
                 362              1.6911             1.73935          0.00110789
                 363             1.69054             1.73922          0.00111297
                 364             1.68874             1.73908          0.00111851
                 365             1.69171             1.73895          0.00112295
                 366             1.69051             1.73882          0.00112766
                 367             1.68645             1.73867          0.00113358
                 368              1.6841             1.73853          0.00114015
                 369             1.68364             1.73838          0.00114673
