                 321             1.16549             1.18303          0.00239538
                 322              1.1644             1.18297          0.00238864
                 323             1.16599             1.18292          0.00238183
                 324             1.14719             1.18281          0.00237703
                 325             1.15568             1.18273          0.00237118
                 326             1.14445             1.18261          0.00236681
                 327             1.15595             1.18253          0.00236098
                 328             1.16832             1.18248          0.00235417
                 329             1.17764             1.18247          0.00234707
                 330             1.18106             1.18247          0.00233996
                 331             1.18574             1.18248          0.00233291
                 332             1.18287             1.18248          0.00232588
                 333             1.18548             1.18249          0.00231891
                 334             1.18279             1.18249          0.00231197
                 335             1.18822              1.1825          0.00230513
                 336             1.15726             1.18243           0.0022995
                 337             1.17141              1.1824          0.00229291
                 338               1.153             1.18231          0.00228777
                 339             1.15341             1.18222          0.00228261
                 340             1.17485              1.1822            0.002276
                 341             1.18041              1.1822          0.00226933
                 342               1.185              1.1822          0.00226271
                 343             1.20536             1.18227          0.00225712
                 344             1.21723             1.18237          0.00225285
                 345             1.19287              1.1824          0.00224652
                 346             1.19236             1.18243          0.00224021
                 347             1.18266             1.18243          0.00223376
                 348             1.17909             1.18242          0.00222736
                 349             1.18666             1.18244          0.00222101
                 350             1.17764             1.18242          0.00221471
                 351             1.19879             1.18247          0.00220889
                 352             1.18978             1.18249          0.00220271
                 353             1.17838             1.18248           0.0021965
                 354             1.16373             1.18243          0.00219093
                 355             1.15947             1.18236          0.00218572
                 356             1.15728             1.18229          0.00218071
                 357             1.15517             1.18221          0.00217593
                 358             1.15224             1.18213          0.00217146
                 359             1.14909             1.18204          0.00216736
                 360             1.14092             1.18192          0.00216435
                 361             1.15148             1.18184          0.00215999
                 362             1.16522             1.18179          0.00215452
                 363             1.18288              1.1818          0.00214858
                 364             1.19318             1.18183          0.00214291
                 365             1.20243             1.18188          0.00213778
                 366             1.19228             1.18191          0.00213213
                 367                1.17             1.18188          0.00212656
                 368              1.1771             1.18187          0.00212083
                 369             1.17269             1.18184          0.00211522
                 370             1.17615             1.18183          0.00210956
                 371             1.17387             1.18181          0.00210399
                 372             1.15912             1.18174          0.00209921
                 373             1.16989             1.18171          0.00209383
                 374             1.16241             1.18166          0.00208886
                 375             1.16655             1.18162          0.00208368
                 376             1.15413             1.18155          0.00207942
                 377             1.14962             1.18146          0.00207563
                 378              1.1472             1.18137          0.00207212
                 379             1.15216              1.1813          0.00206808
                 380             1.16928             1.18126          0.00206288
                 381             1.16941             1.18123           0.0020577
                 382             1.13934             1.18112          0.00205524
                 383             1.17376              1.1811          0.00204996
                 384             1.15214             1.18103          0.00204601
                 385             1.17175               1.181          0.00204084
                 386             1.17689             1.18099          0.00203558
                 387             1.19101             1.18102          0.00203048
                 388             1.17831             1.18101          0.00202526
                 389             1.18842             1.18103          0.00202014
                 390             1.18566             1.18104            0.002015
                 391             1.18992             1.18107          0.00200997
                 392             1.20063             1.18112          0.00200546
                 393             1.21787             1.18121          0.00200254
                 394             1.20157             1.18126          0.00199813
                 395              1.2242             1.18137          0.00199602
                 396             1.20771             1.18144          0.00199209
                 397             1.22601             1.18155          0.00199023
                 398             1.22975             1.18167          0.00198891
                 399             1.22129             1.18177          0.00198641
                 400             1.23912             1.18191          0.00198661
                 401             1.20537             1.18197          0.00198251
                 402             1.22165             1.18207          0.00198004
                 403             1.21209             1.18214          0.00197653
                 404             1.19753             1.18218            0.001972
                 405             1.20747             1.18224          0.00196812
                 406             1.18826             1.18226          0.00196333
                 407              1.1989              1.1823          0.00195893
                 408             1.17917             1.18229          0.00195414
                 409             1.17273             1.18227           0.0019495
                 410             1.14838             1.18219           0.0019465
                 411             1.15906             1.18213          0.00194258
                 412              1.1528             1.18206          0.00193917
                 413             1.13957             1.18196           0.0019372
                 414             1.16527             1.18192          0.00193294
                 415              1.1506             1.18184          0.00192975
                 416             1.18589             1.18185          0.00192514
                 417             1.19575             1.18188          0.00192081
                 418             1.19188             1.18191          0.00191637
                 419             1.19561             1.18194          0.00191207
                 420             1.20985             1.18201          0.00190867
                 421             1.19062             1.18203          0.00190425
                 422             1.19714             1.18206          0.00190007
                 423             1.18726             1.18208          0.00189562
                 424             1.15317             1.18201          0.00189238
                 425             1.18698             1.18202          0.00188796
                 426             1.17157             1.18199          0.00188369
                 427             1.16515             1.18196          0.00187969
                 428             1.18359             1.18196           0.0018753
                 429             1.19861               1.182          0.00187133
                 430             1.18087               1.182          0.00186698
                 431              1.1697             1.18197          0.00186287
                 432              1.1961               1.182          0.00185884
                 433             1.19029             1.18202          0.00185465
                 434              1.1846             1.18202          0.00185038
                 435             1.19706             1.18206          0.00184645
                 436             1.20213             1.18211          0.00184279
                 437             1.20272             1.18215          0.00183918
                 438             1.20672             1.18221          0.00183583
                 439             1.19585             1.18224          0.00183192
                 440             1.18524             1.18225          0.00182777
                 441             1.19968             1.18229          0.00182405
                 442             1.18114             1.18228          0.00181992
                 443             1.20424             1.18233          0.00181649
                 444             1.20555             1.18238          0.00181315
                 445              1.2069             1.18244          0.00180991
                 446             1.20161             1.18248          0.00180637
                 447             1.20323             1.18253          0.00180292
                 448             1.21991             1.18261          0.00180083
                 449              1.2203              1.1827          0.00179877
                 450             1.22601             1.18279          0.00179735
                 451             1.24803             1.18294          0.00179917
                 452             1.23746             1.18306          0.00179923
                 453             1.24993             1.18321           0.0018013
